2,14/10/07,15:44:10,0.5,127,98,10.7,1.6,22,520.7,12.9,0,
2,14/10/07,15:59:10,0.8,25,87,14.4,1.6,21,520.6,12.9,0,
2,14/10/07,16:14:10,1.0,22,76,11.5,2.0,18,520.6,13.0,0,
2,14/10/07,16:29:10,0.6,168,98,14.6,1.5,16,520.5,13.0,0,
2,14/10/07,16:44:10,0.4,48,93,14.7,1.4,16,520.5,13.1,0,
2,14/10/07,16:59:10,0.6,302,99,13.9,1.6,15,520.4,13.0,0,
2,14/10/07,17:14:10,1.0,141,93,16.7,1.9,14,520.3,13.1,0,
2,14/10/07,17:29:10,0.5,329,100,13.9,1.7,15,520.2,13.0,0,
2,14/10/07,17:44:10,0.2,356,100,14.3,1.4,16,520.2,13.0,0,
2,14/10/07,17:59:10,0.5,320,100,12.0,1.6,15,520.1,13.0,0,
2,14/10/07,18:14:10,0.8,228,103,15.0,1.3,15,520.0,13.1,0,
2,14/10/07,18:29:10,0.1,50,97,12.8,1.3,15,520.0,13.0,0,
2,14/10/07,18:44:10,0.3,30,88,12.2,1.4,15,520.0,13.1,0,
2,14/10/07,18:59:10,0.3,31,95,13.9,1.0,16,519.9,13.0,0,
2,14/10/07,19:14:10,0.9,2,80,13.4,1.2,14,519.9,13.0,0,
2,14/10/07,19:29:10,1.0,17,84,13.2,0.9,13,519.8,13.0,0,
2,14/10/07,19:44:10,1.0,9,91,16.9,0.8,13,519.8,13.0,0,
2,14/10/07,19:59:10,0.3,360,103,14.5,0.2,13,519.6,12.8,0,
2,14/10/07,20:14:10,0.3,48,100,15.3,-0.1,12,519.6,12.7,0,
2,14/10/07,20:29:10,0.3,4,92,18.8,-0.1,12,519.5,12.6,0,
2,14/10/07,20:44:10,0.7,0,85,17.6,-0.5,12,519.4,12.4,0,
2,14/10/07,20:59:10,0.6,5,87,18.0,-0.8,12,519.4,12.3,0,
2,14/10/07,21:14:10,1.2,156,101,20.3,-1.2,13,519.3,12.1,0,
2,14/10/07,21:29:10,0.5,351,100,13.7,-1.3,13,519.5,12.0,0,
2,14/10/07,21:44:10,0.4,359,101,18.1,-1.7,13,519.4,12.0,0,
2,14/10/07,21:59:10,1.1,245,100,17.9,-2.4,14,519.5,12.0,0,
2,14/10/07,22:14:10,1.6,166,93,15.3,-2.9,14,519.5,12.0,0,
2,14/10/07,22:29:10,1.9,196,88,15.3,-3.2,14,519.5,11.9,0,
2,14/10/07,22:44:10,1.8,169,90,15.8,-3.6,14,519.6,12.0,0,
2,14/10/07,22:59:10,1.8,187,89,14.2,-4.0,15,519.7,11.9,0,
2,14/10/07,23:14:10,1.3,221,91,11.6,-4.3,14,519.8,11.9,0,
2,14/10/07,23:29:10,1.0,203,93,11.8,-4.5,14,519.9,11.9,0,
2,14/10/07,23:44:10,0.5,87,99,12.2,-4.8,14,519.9,11.9,0,
2,14/10/07,23:59:10,2.0,222,82,10.4,-5.1,14,520.0,11.9,0,
2,14/10/08,00:14:10,5.9,240,55,12.5,-5.1,15,519.9,11.9,0,
2,14/10/08,00:29:10,4.5,213,69,13.7,-3.7,14,519.9,11.8,0,
2,14/10/08,00:44:10,3.3,211,75,12.6,-3.7,14,520.0,11.8,0,
2,14/10/08,00:59:10,1.3,186,88,9.8,-3.9,14,520.2,11.8,0,
2,14/10/08,01:14:10,1.6,218,83,10.2,-4.0,14,520.2,11.7,0,
2,14/10/08,01:29:10,1.0,212,88,10.0,-4.1,14,520.3,11.7,0,
2,14/10/08,01:44:10,0.1,357,98,8.3,-4.3,14,520.4,11.7,0,
2,14/10/08,01:59:10,0.9,14,71,5.5,-4.6,14,520.5,11.7,0,
2,14/10/08,02:14:10,0.5,39,73,4.0,-5.1,14,520.5,11.7,0,
2,14/10/08,02:29:10,0.5,12,73,3.8,-5.4,15,520.5,11.7,0,
2,14/10/08,02:44:10,0.5,35,65,3.3,-5.6,15,520.5,11.7,0,
2,14/10/08,02:59:10,0.3,39,85,4.8,-5.4,14,520.4,11.7,0,
2,14/10/08,03:14:10,0.6,293,93,6.2,-5.1,15,520.2,11.6,0,
2,14/10/08,03:29:10,3.7,230,69,10.6,-4.6,15,520.1,11.6,0,
2,14/10/08,03:44:10,5.1,232,56,10.9,-4.5,14,519.9,11.6,0,
2,14/10/08,03:59:10,1.5,236,84,9.6,-4.9,14,520.0,11.5,0,
2,14/10/08,04:14:10,0.7,241,86,6.1,-5.3,13,520.0,11.5,0,
2,14/10/08,04:29:10,2.4,234,72,9.4,-5.0,13,519.7,11.6,0,
2,14/10/08,04:44:10,0.8,209,87,7.7,-5.3,13,519.8,11.5,0,
2,14/10/08,04:59:10,0.1,85,96,7.0,-5.3,12,519.7,11.5,0,
2,14/10/08,05:14:10,0.4,80,83,3.3,-5.6,12,519.7,11.5,0,
2,14/10/08,05:29:10,0.1,68,99,5.5,-5.7,12,519.6,11.5,0,
2,14/10/08,05:44:10,1.0,236,96,7.6,-5.5,11,519.4,11.4,0,
2,14/10/08,05:59:10,2.7,220,71,10.3,-5.2,12,519.2,11.4,0,
2,14/10/08,06:14:10,1.1,207,90,9.9,-5.2,12,519.2,11.5,0,
2,14/10/08,06:29:10,4.5,247,57,10.0,-5.2,12,519.0,11.4,0,
2,14/10/08,06:44:10,5.3,257,51,10.1,-5.2,13,518.9,11.4,0,
2,14/10/08,06:59:10,5.7,254,57,11.8,-5.0,14,518.6,11.4,0,
2,14/10/08,07:14:10,6.4,259,56,12.5,-4.9,14,518.4,11.3,0,
2,14/10/08,07:29:10,6.9,255,53,14.2,-5.0,15,518.4,11.3,0,
2,14/10/08,07:44:10,6.9,251,52,13.9,-5.1,16,518.3,11.3,0,
2,14/10/08,07:59:11,7.1,250,50,14.0,-5.3,17,518.2,11.3,0,
2,14/10/08,08:14:13,6.9,251,50,13.6,-5.3,17,518.1,11.2,80,
2,14/10/08,08:29:10,6.8,248,54,13.4,-5.4,18,518.1,11.2,0,
2,14/10/08,08:44:10,6.7,247,54,14.2,-5.4,21,518.0,11.2,0,
2,14/10/08,08:59:10,7.0,240,52,13.8,-5.5,23,518.0,11.2,0,
2,14/10/08,09:14:10,6.3,230,57,14.0,-5.4,24,518.0,11.2,0,
2,14/10/08,09:29:10,5.7,234,58,13.6,-5.5,25,518.1,11.1,0,
2,14/10/08,09:44:10,5.8,227,56,13.3,-5.6,26,518.1,11.1,0,
2,14/10/08,09:59:10,5.6,233,62,13.8,-5.6,27,518.1,11.1,0,
2,14/10/08,10:14:10,9.7,265,38,15.0,-5.4,27,518.0,11.1,0,
2,14/10/08,10:29:10,8.1,259,50,15.0,-5.1,25,518.1,11.1,0,
2,14/10/08,10:44:10,9.1,257,47,16.0,-5.0,25,518.1,11.2,0,
2,14/10/08,10:59:10,8.7,257,53,18.1,-4.9,23,518.1,11.2,0,
2,14/10/08,11:14:10,9.1,260,50,18.0,-4.9,23,518.1,11.3,0,
2,14/10/08,11:29:10,9.7,250,50,18.6,-4.8,22,518.1,11.4,0,
2,14/10/08,11:44:10,8.8,242,54,18.0,-4.7,23,518.2,11.4,0,
2,14/10/08,11:59:10,9.0,241,53,18.0,-4.5,23,518.3,11.6,0,
2,14/10/08,12:14:10,8.4,249,52,17.4,-4.2,22,518.5,11.8,0,
2,14/10/08,12:29:10,8.5,236,52,18.2,-4.1,21,518.6,11.8,0,
2,14/10/08,12:44:10,8.7,250,49,17.1,-4.0,21,518.7,12.0,0,
2,14/10/08,12:59:10,8.7,272,46,16.5,-3.8,21,518.9,12.0,0,
2,14/10/08,13:14:10,8.6,285,45,17.6,-3.7,21,519.0,12.0,0,
2,14/10/08,13:29:10,8.4,281,46,15.9,-3.5,20,519.1,12.1,0,
2,14/10/08,13:44:10,10.1,287,37,17.4,-3.4,19,519.1,12.2,0,
2,14/10/08,13:59:10,8.4,275,43,18.3,-3.2,22,519.3,12.2,0,
2,14/10/08,14:14:10,7.8,271,46,15.4,-3.1,22,519.4,12.3,0,
2,14/10/08,14:29:10,6.1,271,57,14.9,-2.6,20,519.4,12.4,0,
2,14/10/08,14:44:10,7.0,266,53,15.7,-2.5,19,519.4,12.4,0,
2,14/10/08,14:59:10,7.2,269,56,17.8,-2.5,19,519.2,12.6,0,
2,14/10/08,15:14:10,6.9,266,57,17.5,-2.5,18,519.3,12.6,0,
2,14/10/08,15:29:10,6.4,259,53,15.8,-2.1,18,519.4,12.7,0,
2,14/10/08,15:44:10,6.2,257,57,15.8,-1.8,17,519.4,12.7,0,
2,14/10/08,15:59:10,5.6,257,62,15.7,-1.6,17,519.4,12.7,0,
2,14/10/08,16:14:10,6.1,262,58,15.8,-1.5,17,519.4,12.8,0,
2,14/10/08,16:29:10,6.1,259,57,14.7,-1.6,16,519.4,12.8,0,
2,14/10/08,16:44:10,7.1,274,51,17.3,-1.3,16,519.2,12.9,0,
2,14/10/08,16:59:10,6.2,263,57,15.8,-1.3,16,519.1,13.0,0,
2,14/10/08,17:14:10,6.1,259,63,17.8,-1.2,15,519.0,13.0,0,
2,14/10/08,17:29:10,7.0,266,54,16.9,-1.4,15,518.9,13.0,0,
2,14/10/08,17:44:10,7.0,259,54,16.8,-1.2,15,518.8,13.0,0,
2,14/10/08,17:59:10,6.4,250,61,17.7,-1.3,15,518.7,13.0,0,
2,14/10/08,18:14:10,6.6,252,58,16.1,-1.2,15,518.7,13.0,0,
2,14/10/08,18:29:10,5.9,229,67,19.9,-1.4,16,518.5,13.0,0,
2,14/10/08,18:44:10,5.0,240,70,17.5,-1.2,16,518.6,13.0,0,
2,14/10/08,18:59:10,3.9,242,77,16.4,-1.1,16,518.5,13.0,0,
2,14/10/08,19:14:10,4.9,236,73,17.2,-1.2,16,518.4,13.0,0,
2,14/10/08,19:29:10,4.8,225,75,20.0,-1.3,16,518.2,13.0,0,
2,14/10/08,19:44:10,6.4,220,64,20.5,-1.4,16,518.2,12.9,0,
2,14/10/08,19:59:10,5.0,236,73,19.7,-1.3,16,518.3,12.8,0,
2,14/10/08,20:14:10,2.3,206,87,18.0,-1.2,16,518.3,12.7,0,
2,14/10/08,20:29:10,1.3,196,96,16.4,-1.4,15,518.3,12.5,0,
2,14/10/08,20:44:10,1.9,221,92,17.1,-1.6,15,518.3,12.3,0,
2,14/10/08,20:59:10,1.9,190,90,17.4,-1.7,15,518.3,12.2,0,
2,14/10/08,21:14:10,1.4,208,96,19.6,-1.8,15,518.2,12.0,0,
2,14/10/08,21:29:10,2.6,202,86,17.5,-2.1,16,518.2,12.0,0,
2,14/10/08,21:44:10,1.9,240,92,15.2,-2.5,17,518.4,11.9,0,
2,14/10/08,21:59:10,1.3,270,98,20.3,-3.3,18,518.4,12.0,0,
2,14/10/08,22:14:10,1.4,191,97,21.9,-3.6,18,518.3,12.0,0,
2,14/10/08,22:29:10,1.9,219,90,16.1,-3.9,17,518.4,11.9,0,
2,14/10/08,22:44:10,1.5,168,95,18.7,-4.3,18,518.4,11.8,0,
2,14/10/08,22:59:10,3.5,212,85,17.7,-4.6,18,518.3,11.8,0,
2,14/10/08,23:14:10,5.7,229,70,16.6,-4.9,18,518.4,11.8,0,
2,14/10/08,23:29:10,2.3,168,84,12.8,-5.7,21,518.6,11.9,0,
2,14/10/08,23:44:10,2.6,169,82,13.8,-6.4,23,518.6,11.8,0,
2,14/10/08,23:59:10,2.6,182,82,12.7,-6.6,23,518.8,11.8,0,
2,14/10/09,00:14:10,2.0,198,86,13.7,-6.9,24,518.9,11.8,0,
2,14/10/09,00:29:10,3.1,206,78,13.3,-6.9,24,518.8,11.7,0,
2,14/10/09,00:44:10,4.3,236,67,11.6,-6.7,23,518.9,11.7,0,
2,14/10/09,00:59:10,5.4,241,57,14.2,-6.5,23,519.0,11.7,0,
2,14/10/09,01:14:10,5.2,240,62,11.0,-6.7,24,519.0,11.7,0,
2,14/10/09,01:29:10,7.5,254,45,11.9,-6.5,24,519.0,11.7,0,
2,14/10/09,01:44:10,6.6,247,50,11.8,-6.4,24,519.1,11.6,0,
2,14/10/09,01:59:10,6.3,245,55,13.0,-6.5,26,519.0,11.7,0,
2,14/10/09,02:14:10,6.1,240,59,13.1,-6.5,30,519.0,11.6,0,
2,14/10/09,02:29:10,5.9,237,61,13.6,-6.5,32,519.0,11.7,0,
2,14/10/09,02:44:10,6.6,246,57,13.3,-6.6,32,518.9,11.6,0,
2,14/10/09,02:59:10,7.5,255,52,13.1,-6.6,32,519.0,11.6,0,
2,14/10/09,03:14:10,7.8,249,49,13.2,-6.7,29,518.9,11.5,0,
2,14/10/09,03:29:10,7.2,255,51,12.8,-6.9,29,518.9,11.6,0,
2,14/10/09,03:44:10,7.3,248,50,12.4,-7.1,29,518.9,11.5,0,
2,14/10/09,03:59:10,7.1,251,50,12.7,-7.2,29,518.8,11.6,0,
2,14/10/09,04:14:10,7.8,251,43,12.0,-7.3,29,518.7,11.5,0,
2,14/10/09,04:29:10,7.8,254,40,11.4,-7.5,29,518.6,11.5,0,
2,14/10/09,04:44:10,8.2,259,40,11.5,-7.6,29,518.5,11.4,0,
2,14/10/09,04:59:10,8.2,248,43,12.9,-7.6,29,518.3,11.4,0,
2,14/10/09,05:14:10,9.0,255,39,13.2,-7.8,29,518.1,11.4,0,
2,14/10/09,05:29:10,9.4,251,39,13.4,-7.8,29,517.9,11.4,0,
2,14/10/09,05:44:10,9.1,250,40,13.4,-7.9,27,517.8,11.4,0,
2,14/10/09,05:59:10,9.1,254,39,13.5,-7.9,26,517.8,11.3,0,
2,14/10/09,06:14:10,8.9,254,39,12.8,-8.0,24,517.6,11.3,0,
2,14/10/09,06:29:10,8.5,258,40,12.5,-8.2,24,517.6,11.4,0,
2,14/10/09,06:44:10,8.8,262,38,12.7,-8.3,20,517.5,11.4,0,
2,14/10/09,06:59:10,9.2,263,36,13.3,-8.2,17,517.4,11.3,0,
2,14/10/09,07:14:10,9.5,263,35,13.3,-8.3,17,517.2,11.3,0,
2,14/10/09,07:29:10,9.3,263,36,13.2,-8.4,17,517.2,11.3,0,
2,14/10/09,07:44:10,8.6,264,36,12.5,-8.4,19,517.2,11.2,0,
2,14/10/09,07:59:10,6.9,249,45,11.9,-8.5,23,517.2,11.2,0,
2,14/10/09,08:14:10,6.3,227,54,12.0,-8.4,25,517.2,11.3,0,
2,14/10/09,08:29:10,5.8,220,58,11.4,-8.4,26,517.2,11.2,0,
2,14/10/09,08:44:10,6.2,233,53,11.2,-8.4,26,517.2,11.2,0,
2,14/10/09,08:59:10,5.9,233,51,10.5,-8.4,26,517.2,11.1,0,
2,14/10/09,09:14:10,6.1,243,45,9.6,-8.5,26,517.2,11.2,0,
2,14/10/09,09:29:10,5.8,253,46,9.5,-8.5,25,517.2,11.1,0,
2,14/10/09,09:44:10,5.4,259,46,9.0,-8.4,23,517.3,11.1,0,
2,14/10/09,09:59:10,5.7,260,47,9.7,-8.2,22,517.3,11.3,0,
2,14/10/09,10:14:10,6.3,253,47,10.4,-7.5,20,517.3,11.3,0,
2,14/10/09,10:29:10,6.4,255,46,10.1,-6.8,16,517.4,11.3,0,
2,14/10/09,10:44:10,6.4,262,46,10.1,-6.5,14,517.5,11.4,0,
2,14/10/09,10:59:10,6.5,263,40,9.6,-6.2,13,517.5,11.5,0,
2,14/10/09,11:14:10,6.8,274,33,9.6,-6.2,13,517.7,11.6,0,
2,14/10/09,11:29:10,5.6,269,39,8.6,-5.8,10,517.8,11.8,0,
2,14/10/09,11:44:10,4.4,258,49,8.0,-5.5,9,518.1,11.9,0,
2,14/10/09,11:59:10,5.1,272,38,7.8,-5.2,7,518.1,12.0,0,
2,14/10/09,12:14:10,5.6,276,32,9.2,-4.6,5,518.3,12.1,0,
2,14/10/09,12:29:10,6.6,274,33,9.1,-4.2,3,518.4,12.2,0,
2,14/10/09,12:44:10,5.9,271,36,8.9,-3.8,3,518.4,12.2,0,
2,14/10/09,12:59:10,3.4,252,57,9.0,-3.3,3,518.6,12.3,0,
2,14/10/09,13:14:10,4.7,270,41,8.1,-4.0,9,518.7,12.4,0,
2,14/10/09,13:29:10,4.4,269,44,8.3,-4.6,16,518.8,12.2,0,
2,14/10/09,13:44:10,5.4,274,37,8.6,-4.8,18,518.8,12.4,0,
2,14/10/09,13:59:10,5.4,271,38,9.1,-4.4,19,518.9,12.4,0,
2,14/10/09,14:14:10,4.5,267,50,8.6,-4.0,19,518.9,12.5,0,
2,14/10/09,14:29:10,4.7,269,43,9.0,-3.8,18,519.1,12.5,0,
2,14/10/09,14:44:10,5.6,270,39,9.5,-3.6,17,519.1,12.7,0,
2,14/10/09,14:59:10,4.5,246,54,11.2,-3.5,17,519.1,12.7,0,
2,14/10/09,15:14:10,5.2,252,52,12.9,-3.4,16,518.9,12.8,0,
2,14/10/09,15:29:10,5.1,251,54,12.3,-3.2,16,518.9,12.9,0,
2,14/10/09,15:44:10,4.5,250,60,12.8,-2.5,15,518.8,12.9,0,
2,14/10/09,15:59:10,2.5,245,75,11.0,-1.7,14,518.9,13.0,0,
2,14/10/09,16:14:10,1.9,225,85,12.2,-1.6,14,518.9,13.1,0,
2,14/10/09,16:29:10,2.1,235,83,13.3,-1.6,13,518.9,13.1,0,
2,14/10/09,16:44:10,1.9,240,85,12.6,-1.6,14,518.8,13.1,0,
2,14/10/09,16:59:10,2.1,219,83,15.0,-1.5,15,518.8,13.2,0,
2,14/10/09,17:14:10,2.0,219,84,12.9,-1.5,15,518.7,13.1,0,
2,14/10/09,17:29:10,1.5,221,91,13.7,-1.3,15,518.6,13.2,0,
2,14/10/09,17:44:10,1.4,222,90,19.7,-1.0,15,518.6,13.0,0,
2,14/10/09,17:59:10,0.7,227,99,11.8,-0.7,14,518.5,13.1,0,
2,14/10/09,18:14:10,0.7,324,98,13.9,-0.9,15,518.5,13.0,0,
2,14/10/09,18:29:10,1.1,319,101,16.1,-1.3,15,518.3,13.0,0,
2,14/10/09,18:44:10,1.9,224,94,15.3,-1.3,15,518.2,12.9,0,
2,14/10/09,18:59:10,2.1,228,89,19.0,-1.3,15,518.1,13.0,0,
2,14/10/09,19:14:10,1.2,229,99,16.9,-1.2,15,518.1,13.0,0,
2,14/10/09,19:29:10,1.3,226,96,15.8,-1.3,15,518.2,13.0,0,
2,14/10/09,19:44:10,0.9,222,98,16.4,-1.3,0,518.1,13.0,20,
2,14/10/09,19:59:10,0.9,195,100,16.7,-1.5,15,518.1,12.8,0,
2,14/10/09,20:14:10,1.1,215,99,17.1,-1.6,15,518.1,12.6,0,
2,14/10/09,20:29:10,0.9,224,101,14.1,-1.3,15,518.2,12.6,0,
2,14/10/09,20:44:10,0.3,23,95,15.3,-1.6,15,518.2,12.3,0,
2,14/10/09,20:59:10,0.1,22,93,19.3,-1.8,16,518.2,12.2,0,
2,14/10/09,21:14:10,0.6,44,90,15.7,-2.1,16,518.1,12.2,0,
2,14/10/09,21:29:10,0.5,347,99,15.8,-2.2,17,518.2,12.0,0,
2,14/10/09,21:44:10,0.9,21,86,14.3,-2.8,17,518.3,11.9,0,
2,14/10/09,21:59:10,1.4,20,77,15.7,-3.6,18,518.5,12.0,0,
2,14/10/09,22:14:10,1.2,20,74,10.9,-4.1,18,518.7,11.9,0,
2,14/10/09,22:29:10,0.8,14,81,11.6,-4.3,18,518.8,11.9,0,
2,14/10/09,22:44:10,0.6,17,85,12.6,-4.7,19,518.8,11.9,0,
2,14/10/09,22:59:10,0.6,41,87,12.3,-5.2,20,518.9,11.9,0,
2,14/10/09,23:14:10,1.2,85,85,11.6,-6.0,22,518.8,11.8,0,
2,14/10/09,23:29:10,0.7,144,94,10.2,-6.4,23,519.0,11.9,0,
2,14/10/09,23:44:10,0.9,184,92,10.3,-6.8,25,519.1,11.9,0,
2,14/10/09,23:59:10,1.8,203,81,8.5,-7.1,26,519.1,11.9,0,31
2,14/10/10,00:14:10,4.2,262,59,10.5,-6.2,20,519.1,11.8,0,
2,14/10/10,00:29:10,5.6,290,51,11.9,-3.6,9,519.1,11.8,0,
2,14/10/10,00:44:10,6.6,311,44,11.9,-2.4,5,519.2,11.8,0,
2,14/10/10,00:59:10,6.4,299,45,11.3,-2.2,5,519.1,11.7,0,
2,14/10/10,01:14:10,5.5,264,43,10.2,-2.9,7,519.4,11.7,0,
2,14/10/10,01:29:10,6.0,272,39,9.4,-3.2,7,519.4,11.8,0,
2,14/10/10,01:44:10,6.1,277,39,9.8,-3.2,7,519.4,11.7,0,
2,14/10/10,01:59:10,5.7,271,47,10.8,-3.5,9,519.4,11.7,0,
2,14/10/10,02:14:10,4.5,254,61,10.6,-3.6,9,519.4,11.7,0,
2,14/10/10,02:29:10,5.6,271,47,10.7,-3.7,9,519.4,11.7,0,
2,14/10/10,02:44:10,7.2,272,44,12.3,-3.5,8,519.4,11.6,0,
2,14/10/10,02:59:10,7.0,269,42,12.2,-3.4,7,519.4,11.7,0,
2,14/10/10,03:14:10,5.1,258,51,11.5,-3.3,6,519.4,11.6,0,
2,14/10/10,03:29:10,3.8,245,60,10.4,-3.2,5,519.4,11.6,0,
2,14/10/10,03:44:10,3.3,240,67,10.1,-3.4,6,519.4,11.6,0,
2,14/10/10,03:59:10,2.0,231,78,10.0,-3.6,6,519.2,11.5,0,
2,14/10/10,04:14:10,1.6,207,83,11.4,-3.7,6,519.2,11.5,0,
2,14/10/10,04:29:10,2.0,229,80,11.7,-3.9,6,519.1,11.6,0,
2,14/10/10,04:44:10,3.8,244,62,12.3,-3.9,5,519.0,11.6,0,
2,14/10/10,04:59:10,3.2,252,65,11.1,-4.2,7,518.9,11.4,0,
2,14/10/10,05:14:10,3.1,259,64,9.9,-4.5,8,518.9,11.4,0,
2,14/10/10,05:29:10,3.5,255,59,10.6,-4.5,7,518.7,11.5,0,
2,14/10/10,05:44:10,3.4,262,58,9.1,-4.9,9,518.7,11.5,0,
2,14/10/10,05:59:10,3.8,265,55,8.9,-5.0,10,518.6,11.4,0,
2,14/10/10,06:14:10,3.5,260,58,8.8,-5.1,9,518.6,11.5,0,
2,14/10/10,06:29:10,4.5,265,49,9.4,-5.3,11,518.4,11.4,0,
2,14/10/10,06:44:10,5.0,270,45,9.8,-5.3,9,518.4,11.4,0,
2,14/10/10,06:59:10,4.5,254,55,10.5,-4.9,6,518.3,11.4,0,
2,14/10/10,07:14:10,5.3,249,56,11.7,-3.9,1,518.2,11.4,0,
2,14/10/10,07:29:10,5.2,247,55,11.5,-3.8,1,518.1,11.3,0,
2,14/10/10,07:44:10,5.5,235,56,11.8,-3.6,1,518.1,11.3,0,
2,14/10/10,07:59:11,5.3,235,59,11.7,-3.9,1,518.1,11.3,0,
2,14/10/10,08:14:13,3.6,229,70,12.6,-3.6,1,518.1,11.3,80,
2,14/10/10,08:29:10,0.9,227,94,10.8,-3.6,1,518.3,11.3,0,
2,14/10/10,08:44:10,1.2,224,93,11.5,-3.5,1,518.2,11.2,0,
2,14/10/10,08:59:10,1.3,213,92,11.6,-3.6,1,518.3,11.2,0,
2,14/10/10,09:14:10,0.4,97,95,11.7,-3.5,1,518.4,11.2,0,
2,14/10/10,09:29:10,0.7,227,95,9.0,-3.6,1,518.4,11.2,0,
2,14/10/10,09:44:10,1.8,233,83,9.6,-3.7,1,518.4,11.1,0,
2,14/10/10,09:59:10,2.1,223,80,10.4,-3.8,1,518.4,11.2,0,
2,14/10/10,10:14:10,2.8,231,71,11.6,-3.8,1,518.4,11.1,0,
2,14/10/10,10:29:10,2.0,212,80,9.4,-3.6,1,518.6,11.1,0,
2,14/10/10,10:44:10,2.5,225,74,9.7,-3.6,1,518.6,11.1,0,
2,14/10/10,10:59:10,2.8,229,70,9.3,-3.5,1,518.7,11.2,0,
2,14/10/10,11:14:10,2.2,224,73,8.5,-3.8,1,518.8,11.2,0,
2,14/10/10,11:29:10,2.9,234,63,8.7,-3.6,1,518.9,11.3,0,
2,14/10/10,11:44:10,2.1,229,68,8.1,-2.9,1,519.2,11.5,0,
2,14/10/10,11:59:10,1.9,240,67,7.5,-2.1,1,519.4,11.6,0,
2,14/10/10,12:14:10,1.0,247,77,6.0,-1.4,1,519.5,11.8,0,
2,14/10/10,12:29:10,1.4,223,71,7.3,-0.7,1,519.7,11.9,0,
2,14/10/10,12:44:10,1.2,251,75,7.0,0.3,1,519.8,11.9,0,
2,14/10/10,12:59:10,1.0,234,78,6.0,0.8,2,519.8,12.1,0,
2,14/10/10,13:14:10,0.7,276,89,6.3,1.8,2,520.0,12.0,0,
2,14/10/10,13:29:10,0.7,250,90,6.1,1.8,3,520.0,12.1,0,
2,14/10/10,13:44:10,0.9,275,81,6.5,1.9,3,520.1,12.2,0,
2,14/10/10,13:59:10,1.0,263,72,5.4,1.9,4,520.2,12.3,0,
2,14/10/10,14:14:10,2.6,321,51,6.6,2.1,4,520.2,12.3,0,
2,14/10/10,14:29:10,2.9,327,49,6.6,2.2,4,520.3,12.4,0,
2,14/10/10,14:44:10,1.3,260,75,6.8,2.3,5,520.3,12.4,0,
2,14/10/10,14:59:10,1.8,287,66,6.7,2.1,6,520.3,12.6,0,
2,14/10/10,15:14:10,2.6,265,60,7.9,0.8,10,520.3,12.6,0,
2,14/10/10,15:29:10,3.5,271,50,8.0,0.5,11,520.2,12.7,0,
2,14/10/10,15:44:10,3.0,259,55,8.0,0.7,10,520.2,12.7,0,
2,14/10/10,15:59:10,2.7,265,59,7.9,0.8,10,520.2,12.7,0,
2,14/10/10,16:14:10,3.0,241,62,9.4,1.2,10,520.2,12.8,0,
2,14/10/10,16:29:10,3.5,263,56,10.4,0.9,9,520.2,12.9,0,
2,14/10/10,16:44:10,2.5,235,68,10.5,1.4,9,520.1,12.8,0,
2,14/10/10,16:59:10,3.7,253,63,11.5,0.9,9,520.0,13.0,0,
2,14/10/10,17:14:10,3.2,243,69,11.6,1.1,8,519.9,13.0,0,
2,14/10/10,17:29:10,5.4,252,54,13.1,0.8,8,519.8,13.0,0,
2,14/10/10,17:44:10,3.1,223,71,11.5,0.9,9,519.8,13.0,0,
2,14/10/10,17:59:10,2.9,221,73,12.4,1.3,8,519.8,13.0,0,
2,14/10/10,18:14:10,3.6,234,67,12.4,0.9,9,519.7,13.1,0,
2,14/10/10,18:29:10,2.6,233,80,12.8,1.1,8,519.7,13.1,0,
2,14/10/10,18:44:10,3.5,239,74,13.2,0.5,9,519.6,13.0,0,
2,14/10/10,18:59:10,2.2,236,81,16.2,0.5,9,519.5,13.1,0,
2,14/10/10,19:14:10,3.3,230,74,14.4,0.4,9,519.4,13.0,0,
2,14/10/10,19:29:10,2.9,234,75,13.4,0.3,10,519.5,13.0,0,
2,14/10/10,19:44:10,4.0,239,66,13.0,0.1,12,519.4,12.9,0,
2,14/10/10,19:59:10,2.1,219,83,12.4,0.0,13,519.4,12.8,0,
2,14/10/10,20:14:10,1.9,252,91,15.4,-0.1,14,519.3,12.7,0,
2,14/10/10,20:29:10,1.3,219,96,15.1,-0.3,15,519.2,12.5,0,
2,14/10/10,20:44:10,1.0,185,100,17.9,-0.7,16,519.2,12.3,0,
2,14/10/10,20:59:10,0.8,26,80,9.7,-0.5,16,519.5,12.2,0,
2,14/10/10,21:14:10,0.5,34,84,13.4,-0.6,18,519.5,12.2,0,
2,14/10/10,21:29:10,0.1,34,94,15.5,-0.9,21,519.6,12.0,0,
2,14/10/10,21:44:10,1.3,188,95,15.7,-1.4,24,519.6,12.0,0,
2,14/10/10,21:59:10,2.5,161,87,16.8,-2.5,27,519.3,12.0,0,
2,14/10/10,22:14:10,1.7,150,92,17.2,-2.9,28,519.3,11.9,0,
2,14/10/10,22:29:10,1.8,139,89,15.6,-3.2,29,519.4,11.9,0,
2,14/10/10,22:44:10,2.0,164,88,14.4,-3.7,30,519.4,11.9,0,
2,14/10/10,22:59:10,2.4,178,87,14.3,-4.0,31,519.5,11.8,0,
2,14/10/10,23:14:10,2.4,171,83,14.5,-4.3,30,519.7,11.9,0,
